wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,temp_range,target
512.79069767442,0.18382938138609,0.14808374163421,0.093677906241547,0.2028746645575,0.2226993044715,0.1222571732814,0.21663147289394,0.045635060798301,0.070770165384847,0.33742172312522,0.41779405824909,0.21761343762988,0.090694954456349,0.062435293851848,0.043519473424197,0.15692369198146,0.1572008843487,0.048136109899525,0.031222422215738,0.02633550841603,0.056537115545518,0.14778452800318,0.20569589875101,0.15177687070333,0.096022035692327,6,1
479.34782608696,0.77171881056894,0.71567781558518,0.34966894296449,1.2667552852682,0.66094948381116,0.71954586877681,0.21350513900195,0.14357682157486,0.55162327536173,1.4063669545361,0.9691616326608,0.65047283433532,0.29870391076167,0.098318741352704,0.1874857891766,0.17062028781277,0.11259614712861,0.075706138952059,0.095610546241832,0.29575746719699,0.66271094417631,0.6689079326347,0.3953339584675,0.16743595654245,0.05916641197126,6,1
537.80487804878,0.15176160165268,0.17565453715738,0.20785205217221,0.14981502916155,0.51354037905484,0.086975396058244,0.25839999720454,0.10293578733279,0.062096645411988,0.14531224898221,0.62835253663745,0.51309756242314,0.18813833214502,0.083439165083057,0.092294250024364,0.042533302395166,0.075604451471625,0.091056167692076,0.044483898836212,0.033055228369075,0.035463101769642,0.04664274294921,0.094294930846882,0.25188873925475,0.24847609765794,6,1
518.82352941176,0.27973638570611,0.28977742921429,0.12062995022426,0.6754615586122,0.44557788222556,0.43048130803396,0.28179386638498,0.034532857926137,0.049839120569237,0.78992053711126,1.4607849540084,0.43966929547702,0.13442690964786,0.094350328445506,0.092875410346522,0.085770386988035,0.14576575255906,0.048129013500173,0.065121199389208,0.024086241047123,0.048399437602868,0.47922784121544,1.258204800756,0.86129451877895,0.2134544263824,6,1
518.82352941176,0.26540460837904,0.26882362040667,0.10876233081749,0.36666606157949,0.49329299988869,0.15806610842272,0.14508581381099,0.032316878517505,0.039643631424328,0.38631022250083,1.1180456539548,0.47924411600134,0.088680545496097,0.042487831402624,0.039491128953648,0.036301433562414,0.17186600104758,0.023312901232017,0.054919304488222,0.020531056115518,0.026274586956114,0.14338448448496,0.53058503667385,0.43783909118628,0.10875195997184,6,1
537.80487804878,0.17854150833898,0.19533379606318,0.17325536091254,0.1713002347683,0.29054737720283,0.12667957033806,0.27477492621279,0.072491241012131,0.04726501367251,0.16743901343123,0.74175808173189,0.2903175495927,0.14504209687784,0.070761022930718,0.091731580701161,0.048197950827569,0.095388295395191,0.065560117797988,0.029964778045642,0.034743722920821,0.029692362430248,0.080179566851244,0.28147385130124,0.49523372550044,0.2757358238366,6,1
580.26315789474,0.32161106778222,0.38366503878328,0.34243185548192,0.22011740138088,0.58169750479671,0.22113472524318,0.27824189721308,0.17455153686986,0.091645606067733,0.14578166049176,0.27803231936408,0.58727442954435,0.31353827550701,0.15414778559947,0.10441424486689,0.084268214660838,0.075930579451599,0.070231724477999,0.091434460277628,0.058030442402301,0.054378229717734,0.053412585324437,0.056346745646619,0.099947800408012,0.23028927876852,6,1
551.25,0.15279835247999,0.2329795950568,0.36551132325875,0.15245963620681,0.64657865060762,0.19797878618154,0.37165305678349,0.25457031550529,0.098364516724153,0.095065769535955,0.45127975965556,0.64579033854391,0.44321156043759,0.15482571801725,0.10769215490474,0.12334888337508,0.07116127492326,0.10084689757229,0.057927066952019,0.06667658366452,0.055867951979715,0.060346357817274,0.10128550846886,0.23356291229235,0.36697431967135,6,1
518.82352941176,0.18014349572468,0.18252580045282,0.0845634120867,0.28978129468473,0.24704313536825,0.15162005165098,0.15796571930324,0.03409421154555,0.031201996362888,0.32134331387703,0.67972207412602,0.24188867265708,0.07487345017955,0.036911299015553,0.040024499258202,0.051469159057355,0.093826617517476,0.030800629983576,0.033891590756024,0.018114186643749,0.026429357869544,0.14635723235655,0.45475211500076,0.37726564872086,0.12165336052964,6,1
518.82352941176,0.73397469453798,0.7357239060887,0.24645656946282,0.86489722237581,1.3398504256828,0.19628864220128,0.27872201274876,0.062007308686893,0.076930839966061,0.96003200677759,2.4683168377558,1.33238937093,0.23868671836586,0.08307202928893,0.10730118446498,0.10498462966765,0.35264366620189,0.058279144835346,0.06269081488948,0.03333742137675,0.026436645491904,0.19386350887258,0.64565441046954,0.5358436314622,0.18285416807846,6,1
495.50561797753,0.44821043554866,0.44010526671586,0.070681029592392,1.0155026090685,0.19897431311116,0.60280385064683,0.26284228045044,0.031262076119386,0.1618200451358,1.3311428818659,0.62110083858428,0.19459437262609,0.10749280890821,0.11237152553506,0.027999145945324,0.2721663145208,0.054621203055407,0.071696882328196,0.022346123711381,0.028459429151054,0.19674323848783,0.74076318326048,0.59737517732939,0.17364757710082,0.040223941114977,6,1
544.44444444444,0.10918222549199,0.12632201437155,0.25377176319042,0.087638363928231,0.40169356010557,0.085120065179032,0.21488745993577,0.091134357444535,0.041181462172067,0.066799911364951,0.33012264805798,0.404986058859,0.2098131384037,0.057911821982346,0.043503086155695,0.049188822265066,0.050771969730775,0.075895673921947,0.048210667678836,0.024573025213784,0.028161730361854,0.040476137492206,0.10750262971639,0.18838166774874,0.21271762997008,6,1
525.0,0.097288271527188,0.099518067401278,0.043004264986066,0.10848880493861,0.1822100338417,0.030112080885381,0.032346984602612,0.020977652562156,0.020989173986298,0.11034389899051,0.30380800509949,0.18397302069251,0.037700846404019,0.021094436348055,0.021108659916964,0.018523429803003,0.052539402058524,0.01820758033026,0.024120277015864,0.01616976829247,0.013668207989573,0.025813083120723,0.077801303750318,0.069156536609311,0.026658033090722,6,1
531.32530120482,0.055828974132966,0.067294749570777,0.081104848268742,0.055170069551648,0.18764782573173,0.03996228855867,0.14470564296916,0.042433331767171,0.020634603362349,0.05799304838105,0.37924561454935,0.19179269618131,0.076656697158838,0.041103801183034,0.049056188396278,0.023176506589134,0.059916220384423,0.035396052831824,0.032353751074955,0.021764224493917,0.01582144418953,0.021715815794673,0.13671645068913,0.22947836298838,0.14541552700338,6,1
531.32530120482,0.58909484746878,0.58927742314082,0.34893115264764,0.57552367516112,0.37487475830976,0.29989579386311,0.18492639965602,0.12124127394388,0.20751458715141,0.59029367920105,0.67077584834757,0.34588127425328,0.22118075848375,0.1524829435924,0.099851997154646,0.10239819822721,0.094016531820916,0.049183921556474,0.056987193154635,0.052893445714163,0.098231266890322,0.20179714914271,0.29735708174827,0.25193400189404,0.10225455177626,6,1
518.82352941176,0.25758016665069,0.24013178125018,0.12551825855071,0.5404171781863,0.26666378744841,0.38922422985085,0.2767267606658,0.067629578242111,0.11377246190063,0.63389995585254,0.81144735243755,0.26113629983571,0.10644439504894,0.091398430039357,0.056464020481192,0.095353710705484,0.13597725517847,0.054314566002768,0.044217236470528,0.051746228929871,0.16077066675727,0.42811209075256,0.64265823363035,0.4937114320818,0.21580017121164,6,1
525.0,0.33324866623307,0.39078795209352,0.21945082959373,0.47209233925603,0.43541320717959,0.25409278117017,0.29311097542443,0.082101996324934,0.10749851846215,0.52023846848724,1.355403248607,0.43421334784601,0.20001057465373,0.13928294791304,0.098174599719882,0.051663504779407,0.16589808855366,0.073038014857025,0.056693049891028,0.046760050017419,0.10016390622625,0.23623894165192,0.80583141124025,0.7382268308163,0.27331136489676,6,1
512.79069767442,0.11601597440486,0.11276336772896,0.046130085583213,0.28072337247366,0.15558969013857,0.19112159716927,0.078658913662828,0.022783642279429,0.029961875960653,0.3475935018942,0.46857908305537,0.15525250025982,0.040021781400444,0.06489200165338,0.026596909416099,0.047112777579885,0.044363781656578,0.022642008627494,0.023092923622216,0.018238294801281,0.033023412299826,0.24465899398289,0.45057141856583,0.26546040746195,0.052657400959913,6,1
512.79069767442,0.3641075649855,0.37208383730742,0.11559793469133,0.62868371139139,0.41637784437068,0.29670919443435,0.13938785122577,0.026182969683999,0.093709712066934,0.74078692796674,0.89863549487126,0.41500343349542,0.1257979688109,0.074098754448802,0.035325386633229,0.091438726461314,0.14645412349659,0.033490234840577,0.031252392683754,0.01795560919915,0.054636254161233,0.34773529648414,0.58326700619503,0.33710205364112,0.070367704229952,6,1
525.0,0.38945545012309,0.3814541474424,0.2231357018498,0.44813738552786,0.54416167659321,0.20106586550777,0.32466299463754,0.075437924977476,0.10048165334579,0.51535648153461,1.2518021689517,0.53395998415629,0.20988736068097,0.11487095688718,0.18193628922981,0.094613108891726,0.15188093165012,0.076975361819679,0.085226356273398,0.05586718358842,0.053685624183315,0.18788763137873,0.658366124832,0.60354188084229,0.26130534984127,6,1
531.32530120482,0.25136629558009,0.27208871017859,0.23441689427861,0.23171298572682,0.27244962618106,0.18113927304967,0.18913500790206,0.076763457438724,0.082553127489096,0.18807144112762,0.42069659030522,0.21713925055272,0.10465875755295,0.066609878053448,0.073672318944065,0.035848202937943,0.04181047429955,0.038921423601357,0.036936082998157,0.029757511733563,0.045089348597668,0.10409270200124,0.25178970688408,0.2585702106185,0.14090391571971,6,1
484.61538461538,0.20125317535304,0.18701722841805,0.11204194382117,0.38239704626029,0.10176184237927,0.2543985856052,0.095687575327884,0.067853305256808,0.17222713415092,0.42734632189435,0.18618928326418,0.082206701840036,0.070372251064624,0.050829358363821,0.061720567029342,0.072490508123374,0.044881882848987,0.036012546443281,0.031248585525085,0.071287477344488,0.19191634990973,0.25245653317602,0.17514313225598,0.078089034221709,0.034556310913047,6,1
501.13636363636,0.2366689410237,0.23104484806431,0.066240649312478,0.75484757406397,0.15962436006319,0.55412677274216,0.11417708824379,0.036590591853361,0.13323901985749,0.97134105362792,0.37898236200879,0.15708788691512,0.060077807442926,0.16500046977492,0.035764436623759,0.1128395974252,0.033256000429379,0.036408768734098,0.025286518150066,0.0575199676095,0.28640692221989,0.71187228963748,0.46159148649116,0.12988528524834,0.034691960552465,6,1
490.0,0.25833604083666,0.25060518893557,0.06834358964312,0.65746557755441,0.1414836152942,0.46886065664079,0.13367705347351,0.029053393219453,0.080396526554802,0.78603138447297,0.35345757807815,0.12426883562481,0.061609337747821,0.075903722487342,0.047109075569887,0.11561067688796,0.039082114253974,0.045797186188922,0.023952475869495,0.040657584693601,0.22470110069325,0.50797228606273,0.34840239815745,0.093503937907363,0.034422130784618,6,1
495.50561797753,0.54460890663399,0.54666742371253,0.056764928941177,0.84498412102352,0.31559344228648,0.32349522733856,0.18350128394031,0.030212486471231,0.13226823733245,1.0420048835696,0.82729629535282,0.31248708222012,0.082651917141389,0.073828500245423,0.034483985274935,0.17139527884275,0.055922613124456,0.058344376228512,0.022777869751986,0.025128832739228,0.098824853938989,0.37483296875252,0.34926924807825,0.12178998736439,0.032366994999521,6,1
501.13636363636,0.53501712135384,0.50451997956111,0.15114973571579,0.88880063391435,0.45136807872925,0.45251766206064,0.30726734232926,0.057715124600943,0.24369230833495,1.1446205804407,0.74285841465011,0.41776634777527,0.16029658781274,0.07788948227292,0.07317699923499,0.29781509742367,0.082472869234586,0.091453487061079,0.059408774207688,0.064185264579573,0.26069638817132,0.50100308680981,0.29092844467831,0.13202664827606,0.061831833754929,6,1
506.89655172414,0.80066535802689,0.80582750556074,0.084569952343041,1.2562108695716,0.55065899147873,0.49840818483499,0.1863664287748,0.039269676705777,0.13368526884115,1.4832878404196,1.4206136584356,0.54788228436834,0.10233929396937,0.11250591703757,0.024903948475553,0.19242773367278,0.076100796033339,0.066706971881521,0.035920844088824,0.026688599527256,0.11829490165859,0.60252025443547,0.63357677346561,0.22675388998076,0.033760799294807,6,1
506.89655172414,0.38217944680092,0.37535904461117,0.11687971208699,0.63716935082886,0.27395454870977,0.34056433557709,0.17730473143455,0.051318755798397,0.15092260283443,0.91348431227868,0.51840803476606,0.26958594378201,0.19616378739877,0.18733224592729,0.043374846048502,0.20022057582531,0.081438294876884,0.13842174294943,0.045621787373994,0.041116741649573,0.15481581503382,0.52875617712227,0.345708445107,0.10559068173917,0.04493948931833,6,1
490.0,0.98217893388106,0.9794625033757,0.12832026711983,1.6495383175828,0.57681508364127,0.72647494556786,0.22337356307671,0.060402536929038,0.51866119150822,1.9442244761394,1.2725211187758,0.56455863068097,0.16027322509948,0.15180736993339,0.12268944251973,0.22549051374552,0.085303499612997,0.086744783625962,0.043429443741608,0.12250108676531,0.43714898801644,0.86229289183593,0.56255189377929,0.19522201359501,0.055508576732819,6,1
512.79069767442,0.6568642456362,0.65152513873728,0.20294312677454,0.67024523222383,0.62847928295185,0.16216760327398,0.19735251124022,0.073368794525931,0.15021705606053,0.80127011861363,1.0962872037694,0.5997526660845,0.16461952486302,0.11360091679229,0.088263425001571,0.14627641404415,0.1862487300664,0.061705531438918,0.052491214742042,0.036480165312996,0.065224191439962,0.18224345753051,0.21996786634001,0.12232550396584,0.069713640554688,6,1
495.50561797753,0.20348779005009,0.20495585691589,0.018633931262718,0.44948810956069,0.082206431866309,0.25635692505049,0.082887177487361,0.013717185411072,0.057590441118549,0.55046749407969,0.26905902847928,0.08145331519438,0.031262189060769,0.042161575970813,0.019944936209897,0.083214895786276,0.017052917236805,0.025535651170849,0.011679944108187,0.01715731822493,0.12358999664626,0.291934364584,0.19029972236901,0.041447991334148,0.01350197250397,6,1
484.61538461538,0.20626585908358,0.20911783823865,0.027620410201071,0.45108020964617,0.055437400745768,0.26402749421206,0.060221971297126,0.026018837645749,0.094856345878605,0.49523115527047,0.19560183386785,0.052606702372873,0.035368174368317,0.027549558689502,0.047650677329296,0.054137375180398,0.034964425267228,0.029750793719339,0.021267605427458,0.042368316110394,0.26982006601033,0.26563765388245,0.094810683966692,0.02541567965875,0.028647552075383,6,1
501.13636363636,0.42745423434871,0.43002339100381,0.25973896012778,0.54867424250696,0.41678107211329,0.24850725615529,0.26728090100063,0.10115199984296,0.21635967422478,0.60534749381741,0.77787578815009,0.38989656311123,0.21145448322075,0.107306081932,0.11036288300675,0.099919879629135,0.19041443944721,0.070871538482189,0.044092452616667,0.040821850029366,0.062588876348023,0.25114280145272,0.41730287357349,0.32121380175021,0.18143210146072,6,1
474.1935483871,1.7017583963949,1.7030192786472,0.11527962456694,2.3338644332972,0.24420735110945,0.6930838189827,0.15689408180823,0.081671589922421,1.0461454102837,2.4748909867953,1.2425696542202,0.2652501630173,0.1650043888338,0.056957233292221,0.33606076711051,0.14657584050903,0.12435955294908,0.049056648917453,0.038870581950462,0.29244096000357,1.0373235528888,0.68946082645335,0.22387346041489,0.039266204656884,0.038580109006146,6,1
479.34782608696,0.59896850392826,0.57793128997488,0.12039777050395,0.83987212384215,0.23217046634782,0.31459832738877,0.090298457361755,0.082552229764025,0.60574356283995,0.90587494148416,0.51685322459115,0.20502829048929,0.14185866821909,0.05062460227997,0.15454141510565,0.076521308423171,0.053914456127335,0.037860640828775,0.064803525209667,0.29788525167885,0.59371418688784,0.31345731215641,0.12246181150273,0.063669664751106,0.03053002188942,6,1
